41.0999999999998,5594888.062203668,16744.200893824298,3040829.113524031,183.94879319947228,408.4238839182889,100.56588085092041,
41.1499999999998,5594897.262897889,16764.62213175897,3040834.14360868,184.0790736324262,408.425634513594,100.63755839974951,
41.1999999999998,5594906.470111027,16785.04345727563,3040839.177279868,184.20955014191466,408.4273872000989,100.70934254917643,
41.249999999999794,5594915.683852899,16805.464870478954,3040844.2145429323,184.3402232211862,408.4291419821889,100.78123356736795,
41.29999999999979,5594924.904133345,16825.886371473825,3040849.2554032225,184.47109336518542,408.43089886426606,100.85323172341313,
41.34999999999979,5594934.130962231,16846.307960365357,3040854.299866102,184.60216107056024,408.432657850749,100.92533728732728,
41.399999999999785,5594943.364349448,16866.729637258875,3040859.3479369488,184.7334268356695,408.43441894607327,100.99755053005609,
41.44999999999978,5594952.604304911,16887.151402259937,3040864.399621153,184.86489116059164,408.43618215469104,101.06987172348036,
41.49999999999978,5594961.85083856,16907.57325547432,3040869.4549241187,184.9965545471328,408.4379474810715,101.1423011404204,
41.54999999999978,5594971.103960361,16927.99519700802,3040874.5138512645,185.12841749883432,408.43971492970076,101.21483905464008,
41.599999999999774,5594980.363680306,16948.417226967264,3040879.5764080216,185.26048052098113,408.44148450508186,101.28748574085141,
41.64999999999977,5594989.63000841,16968.839345458502,3040884.642599836,185.39274412061025,408.4432562117349,101.36024147471915,
41.69999999999977,5594998.902954714,16989.26155258841,3040889.7124321666,185.5252088065187,408.44503005419705,101.43310653286514,
41.749999999999766,5595008.1825292865,17009.683848463894,3040894.7859104867,185.65787508927156,408.44680603702267,101.50608119287266,
41.79999999999976,5595017.468742219,17030.106233192084,3040899.8630402833,185.7907434812107,408.4485841647833,101.57916573329113,
41.84999999999976,5595026.76160363,17050.528706880345,3040904.9438270577,185.9238144964632,408.4503644420678,101.65236043364074,
41.89999999999976,5595036.0611236645,17070.951269636265,3040910.0282763243,186.05708865094854,408.4521468734822,101.72566557441638,
41.949999999999754,5595045.367312491,17091.37392156767,3040915.1163936127,186.19056646238906,408.45393146365006,101.79908143709326,
41.99999999999975,5595054.680180306,17111.796662782606,3040920.2081844658,186.32424845031667,408.4557182172124,101.87260830413061,
42.04999999999975,5595063.999737331,17132.219493389366,3040925.3036544407,186.458135136082,408.45750713882757,101.94624645897659,
42.099999999999746,5595073.3259938145,17152.642413496465,3040930.402809109,186.5922270428627,408.45929823317164,102.01999618607286,
42.14999999999974,5595082.65896003,17173.065423212658,3040935.5056540566,186.72652469567257,408.4610915049382,102.09385777085954,
42.19999999999974,5595091.99864628,17193.488522646934,3040940.6121948836,186.8610286213698,408.4628869588386,102.16783149977965,
42.24999999999974,5595101.345062888,17213.911711908517,3040945.7224372043,186.9957393486658,408.4646845996019,102.24191766028395,
42.299999999999734,5595110.69822021,17234.33499110687,3040950.8363866475,187.1306574081332,408.46648443197495,102.31611654083522,
42.34999999999973,5595120.058128625,17254.75836035169,3040955.954048856,187.26578333221534,408.4682864607225,102.39042843091354,
42.39999999999973,5595129.424798539,17275.181819752917,3040961.075429488,187.40111765523525,408.4700906906271,102.46485362102106,
42.449999999999726,5595138.798240386,17295.60536942073,3040966.2005342157,187.53666091340364,408.4718971264895,102.53939240268636,
42.49999999999972,5595148.178464626,17316.029009465543,3040971.329368726,187.67241364482888,408.47370577312836,102.61404506846993,
42.54999999999972,5595157.565481746,17336.452739998018,3040976.46193872,187.8083763895246,408.4755166353805,102.68881191196824,
42.59999999999972,5595166.95930226,17356.876561129055,3040981.5982499146,187.9445496894195,408.4773297181009,102.7636932278191,
42.649999999999714,5595176.3599367095,17377.3004729698,3040986.7383080404,188.08093408836675,408.4791450261629,102.83868931170679,
42.69999999999971,5595185.767395664,17397.724475631643,3040991.8821188435,188.21753013215172,408.48096256445797,102.91380046036619,
42.74999999999971,5595195.181689719,17418.148569226218,3040997.029688084,188.35433836850288,408.48278233789614,102.9890269715888,
42.799999999999706,5595204.602829496,17438.572753865406,3041002.181021538,188.49135934709915,408.4846043514058,103.06436914422666,
42.8499999999997,5595214.030825648,17458.997029661332,3041007.336124996,188.6285936195803,408.4864286099338,103.13982727819806,
42.8999999999997,5595223.4656888535,17479.42139672637,3041012.4950042637,188.76604173955596,408.4882551184457,103.21540167449236,
42.9499999999997,5595232.907429818,17499.84585517315,3041017.6576651614,188.90370426261435,408.4900838819256,103.2910926351748,
42.999999999999694,5595242.356059276,17520.270405114537,3041022.824113525,189.04158174633267,408.49191490537646,103.36690046339217,
43.04999999999969,5595251.811587988,17540.69504666366,3041027.9943552054,189.17967475028573,408.4937481938199,103.4428254633774,
43.09999999999969,5595261.274026746,17561.11977993389,3041033.1683960687,189.3179838360553,408.49558375229645,103.51886794045474,
43.149999999999686,5595270.743386367,17581.544605038864,3041038.3462419966,189.45650956723986,408.4974215858656,103.59502820104501,
43.19999999999968,5595280.219677698,17601.96952209245,3041043.5278988862,189.59525250946467,408.49926169960577,103.67130655267108,
43.24999999999968,5595289.7029116135,17622.394531208796,3041048.7133726496,189.73421323039048,408.5011040986145,103.74770330396262,
43.29999999999968,5595299.193099016,17642.819632502287,3041053.902669214,189.87339229972378,408.5029487880085,103.82421876466165,
43.349999999999675,5595308.690250838,17663.24482608757,3041059.0957945236,190.01279028922588,408.5047957729236,103.90085324562749,
43.39999999999967,5595318.19437804,17683.670112079555,3041064.2927545365,190.1524077727235,408.50664505851506,103.97760705884254,
43.44999999999967,5595327.705491611,17704.095490593398,3041069.4935552273,190.29224532611846,408.5084966499574,104.05448051741745,
43.499999999999666,5595337.223602568,17724.520961744525,3041074.698202586,190.43230352739647,408.51035055244466,104.13147393559605,
43.54999999999966,5595346.748721958,17744.94652564862,3041079.906702618,190.57258295663837,408.51220677119034,104.20858762876134,
43.59999999999966,5595356.280860858,17765.37218242162,3041085.119061346,190.7130841960291,408.5140653114275,104.28582191344037,
43.64999999999966,5595365.820030373,17785.797932179736,3041090.3352848073,190.85380782986837,408.5159261784089,104.36317710731015,
43.699999999999655,5595375.366241636,17806.223775039434,3041095.5553790545,190.99475444458076,408.51778937740704,104.44065352920298,
43.74999999999965,5595384.919505812,17826.64971111745,3041100.7793501574,191.13592462872532,408.51965491371425,104.51825149911181,
43.79999999999965,5595394.479834095,17847.07574053078,3041106.0072042015,191.27731897300652,408.52152279264277,104.59597133819611,
43.849999999999646,5595404.047237705,17867.50186339669,3041111.2389472886,191.41893807028293,408.5233930195248,104.67381336878663,
43.89999999999964,5595413.621727897,17887.92807983271,3041116.474585536,191.5607825155797,408.52526559971255,104.75177791439212,
43.94999999999964,5595423.203315952,17908.354389956636,3041121.7141250772,191.70285290609723,408.5271405385784,104.82986529970415,
43.99999999999964,5595432.792013182,17928.78079388654,3041126.957572063,191.84514984122237,408.52901784151493,104.90807585060308,
44.049999999999635,5595442.387830931,17949.20729174076,3041132.2049326594,191.9876739225387,408.53089751393503,104.98640989416374,
44.09999999999963,5595451.99078057,17969.633883637907,3041137.4562130496,192.13042575383693,408.532779561272,105.06486775866104,
44.14999999999963,5595461.600873501,17990.06056969686,3041142.7114194324,192.27340594112562,408.53466398897945,105.14344977357577,
44.199999999999626,5595471.218121159,18010.487350036776,3041147.970558024,192.41661509264176,408.5365508025317,105.22215626960045,
44.24999999999962,5595480.842535006,18030.914224777083,3041153.2336350568,192.56005381886186,408.53844000742356,105.30098757864523,
44.29999999999962,5595490.474126536,18051.34119403749,3041158.5006567794,192.70372273251243,408.5403316091706,105.3799440338437,
44.34999999999962,5595500.112907275,18071.768257937973,3041163.7716294574,192.84762244857993,408.5422256133092,105.45902596955823,
44.399999999999615,5595509.758888776,18092.19541659879,3041169.0465593734,192.99175358432285,408.5441220253966,105.53823372138653,
44.44999999999961,5595519.412082628,18112.622670140485,3041174.325452827,193.13611675928283,408.5460208510109,105.61756762616777,
44.49999999999961,5595529.072500448,18133.050018683865,3041179.6083161337,193.28071259529474,408.54792209575135,105.69702802198798,
44.549999999999606,5595538.740153883,18153.47746235003,3041184.895155627,193.42554171649797,408.54982576523827,105.7766152481862,
44.5999999999996,5595548.415054614,18173.905001260362,3041190.185977656,193.5706047493475,408.55173186511325,105.85632964536056,
44.6499999999996,5595558.097214352,18194.332635536517,3041195.4807885885,193.71590232262608,408.55364040103916,105.93617155537481,
44.6999999999996,5595567.786644841,18214.76036530044,3041200.779594809,193.86143506745378,408.5555513787002,106.01614132136359,
44.749999999999595,5595577.483357854,18235.188190674362,3041206.0824027183,194.00720361730126,408.5574648038022,106.09623928773958,
44.79999999999959,5595587.187365198,18255.616111780793,3041211.389218735,194.15320860799972,408.55938068207234,106.17646580019895,
44.84999999999959,5595596.89867871,18276.044128742542,3041216.7000492956,194.2994506777526,408.56129901925965,106.25682120572776,
44.89999999999959,5595606.61731026,18296.47224168269,3041222.014900853,194.44593046714746,408.5632198211348,106.3373058526083,
44.949999999999584,5595616.343271752,18316.900450724625,3041227.333779878,194.59264861916785,408.56514309349035,106.41792009042561,
44.99999999999958,5595626.076575118,18337.32875599201,3041232.6566928593,194.73960577920417,408.56706884214077,106.49866427007342,
45.04999999999958,5595635.817232326,18357.75715760881,3041237.9836463025,194.8868025950654,408.56899707292257,106.5795387437605,
45.099999999999575,5595645.565255373,18378.18565569927,3041243.314646731,195.0342397169918,408.5709277916943,106.66054386501749,
45.14999999999957,5595655.320656292,18398.61425038795,3041248.6497006863,195.1819177976656,408.5728610043369,106.74167998870281,
45.19999999999957,5595665.083447147,18419.04294179968,3041253.9888147274,195.32983749222421,408.57479671675344,106.82294747100985,
45.24999999999957,5595674.853640036,18439.471730059595,3041259.331995431,195.47799945827106,408.5767349348694,106.90434666947274,
45.299999999999564,5595684.631247087,18459.900615293136,3041264.6792493914,195.62640435588796,408.5786756646329,106.9858779429732,
45.34999999999956,5595694.416280466,18480.32959762603,3041270.0305832224,195.77505284764825,408.58061891201453,107.06754165174762,
45.39999999999956,5595704.208752368,18500.75867718431,3041275.386003554,195.92394559862743,408.5825646830076,107.14933815739283,
45.449999999999555,5595714.008675021,18521.187854094303,3041280.745517035,196.07308327641715,408.58451298362826,107.23126782287376,
45.49999999999955,5595723.81606069,18541.617128482645,3041286.109130333,196.22246655113526,408.5864638199154,107.31333101252888,
45.54999999999955,5595733.630921671,18562.046500476266,3041291.4768501334,196.37209609544033,408.5884171979311,107.39552809207805,
45.59999999999955,5595743.453270295,18582.47597020241,3041296.8486831393,196.52197258454325,408.59037312376034,107.47785942862889,
45.649999999999544,5595753.283118925,18602.905537788614,3041302.224636073,196.67209669622022,408.5923316035114,107.56032539068381,
45.69999999999954,5595763.12047996,18623.33520336273,3041307.6047156756,196.82246911082518,408.59429264331584,107.64292634814676,
45.74999999999954,5595772.965365832,18643.764967052917,3041312.9889287055,196.97309051130185,408.5962562493285,107.7256626723298,
45.799999999999535,5595782.817789006,18664.194828987635,3041318.37728194,197.12396158319757,408.5982224277279,107.8085347359606,
45.84999999999953,5595792.677761985,18684.62478929566,3041323.7697821762,197.27508301467566,408.6001911847159,107.89154291318916,
45.89999999999953,5595802.545297302,18705.054848106076,3041329.166436229,197.42645549652815,408.6021625265183,107.97468757959474,
45.94999999999953,5595812.420407529,18725.485005548282,3041334.5672509316,197.57807972218936,408.6041364593847,108.05796911219326,
45.999999999999524,5595822.30310527,18745.915261751987,3041339.972233137,197.7299563877491,408.6061129895883,108.14138788944445,
46.04999999999952,5595832.193403163,18766.34561684721,3041345.3813897176,197.88208619196487,408.60809212342673,108.22494429125848,
46.09999999999952,5595842.091313884,18786.776070964297,3041350.7947275634,198.03446983627637,408.6100738672214,108.30863869900385,
46.149999999999515,5595851.996850141,18807.206624233902,3041356.2122535845,198.18710802481775,408.6120582273182,108.39247149551407,
46.19999999999951,5595861.910024681,18827.637276786998,3041361.63397471,198.34000146443182,408.61404521008717,108.47644306509538,
46.24999999999951,5595871.830850283,18848.06802875488,3041367.059897888,198.49315086468295,408.61603482192294,108.56055379353373,
46.29999999999951,5595881.759339762,18868.49888026916,3041372.490030086,198.64655693787105,408.6180270692446,108.64480406810245,
46.349999999999504,5595891.695505971,18888.929831461774,3041377.9243782917,198.8002203990446,408.62002195849595,108.7291942775692,
46.3999999999995,5595901.639361797,18909.36088246498,3041383.362949511,198.954141966016,408.6220194961456,108.81372481220451,
46.4499999999995,5595911.590920162,18929.79203341136,3041388.80575077,199.10832235937374,408.62401968868693,108.89839606378818,
46.499999999999496,5595921.550194028,18950.223284433818,3041394.2527891146,199.26276230249684,408.62602254263845,108.98320842561733,
46.54999999999949,5595931.517196388,18970.654635665593,3041399.70407161,199.41746252156864,408.62802806454374,109.06816229251376,
46.59999999999949,5595941.491940275,18991.086087240245,3041405.159605341,199.57242374559172,408.6300362609716,109.15325806083212,
46.64999999999949,5595951.474438757,19011.517639291662,3041410.619397413,199.72764670640095,408.63204713851627,109.23849612846696,
46.699999999999484,5595961.46470494,19031.949291954068,3041416.0834549507,199.8831321386783,408.6340607037973,109.32387689486085,
46.74999999999948,5595971.462751966,19052.381045362014,3041421.5517850993,200.03888077996737,408.63607696345986,109.40940076101221,
46.79999999999948,5595981.4685930135,19072.812899650384,3041427.024395024,200.19489337068802,408.63809592417493,109.4950681294833,
46.849999999999476,5595991.482241298,19093.2448549544,3041432.5012919093,200.3511706541495,408.64011759263917,109.58087940440738,
46.89999999999947,5596001.503710073,19113.676911409617,3041437.9824829614,200.50771337656667,408.64214197557527,109.66683499149747,
46.94999999999947,5596011.53301263,19134.109069151928,3041443.4679754055,200.6645222870739,408.6441690797319,109.75293529805394,
46.99999999999947,5596021.570162297,19154.541328317562,3041448.9577764883,200.82159813773995,408.64619891188397,109.83918073297261,
47.049999999999464,5596031.615172439,19174.973689043087,3041454.451893476,200.97894168358278,408.6482314788326,109.92557170675275,
47.09999999999946,5596041.66805646,19195.406151465413,3041459.950333656,201.13655368258486,408.6502667874054,110.0121086315055,
47.14999999999946,5596051.7288278015,19215.838715721795,3041465.453104336,201.294434895708,408.6523048444566,110.0987919209618,
47.199999999999456,5596061.7974999435,19236.271381949828,3041470.960212845,201.45258608690787,408.6543456568669,110.18562199048041,
47.24999999999945,5596071.874086404,19256.704150287453,3041476.471666532,201.61100802315113,408.6563892315439,110.27259925705714,
47.29999999999945,5596081.95860074,19277.137020872953,3041481.9874727675,201.76970147442862,408.6584355754222,110.35972413933206,
47.34999999999945,5596092.051056546,19297.569993844965,3041487.507638943,201.92866721377186,408.66048469546325,110.44699705759845,
47.399999999999444,5596102.151467456,19318.00306934247,3041493.0321724704,202.08790601726852,408.66253659865583,110.53441843381124,
47.44999999999944,5596112.259847142,19338.4362475048,3041498.561080783,202.24741866407825,408.6645912920159,110.62198869159555,
47.49999999999944,5596122.376209317,19358.86952847164,3041504.0943713365,202.40720593644755,408.66664878258706,110.70970825625486,
47.549999999999436,5596132.5005677305,19379.302912383027,3041509.6320516057,202.56726861972672,408.66870907744016,110.79757755478016,
47.59999999999943,5596142.632936173,19399.736399379355,3041515.174129089,202.72760750238461,408.670772183674,110.88559701585802,
47.64999999999943,5596152.773328475,19420.169989601367,3041520.7206113045,202.88822337602585,408.6728381084151,110.9737670698799,
47.69999999999943,5596162.921758505,19440.603683190166,3041526.271505793,203.049117035406,408.67490685881785,111.06208814895042,
47.749999999999424,5596173.078240172,19461.037480287217,3041531.8268201165,203.21028927844856,408.6769784420649,111.15056068689661,
47.79999999999942,5596183.242787426,19481.471381034342,3041537.386561859,203.37174090626013,408.67905286536705,111.23918511927614,
47.84999999999942,5596193.415414257,19501.905385573722,3041542.9507386256,203.5334727231484,408.6811301359634,111.3279618833871,
47.899999999999416,5596203.596134693,19522.339494047905,3041548.519358044,203.6954855366377,408.68321026112153,111.41689141827645,
47.94999999999941,5596213.784962805,19542.7737065998,3041554.092427764,203.85778015748585,408.6852932481378,111.50597416474922,
47.99999999999941,5596223.981912703,19563.20802337269,3041559.6699554576,204.02035739970066,408.6873791043372,111.59521056537741,
48.04999999999941,5596234.18699854,19583.642444510206,3041565.2519488176,204.18321808055697,408.6894678370737,111.68460106450934,
48.099999999999405,5596244.4002345055,19604.076970156366,3041570.838415561,204.34636302061378,408.69155945373035,111.77414610827887,
48.1499999999994,5596254.621634835,19624.51160045555,3041576.4293634254,204.5097930437316,408.69365396171924,111.86384614461488,
48.1999999999994,5596264.851213804,19644.946335552508,3041582.024800172,204.67350897708837,408.6957513684819,111.95370162324997,
48.249999999999396,5596275.088985728,19665.381175592367,3041587.6247335845,204.8375116511981,408.6978516814894,112.04371299573047,
48.29999999999939,5596285.334964965,19685.816120720625,3041593.2291714684,205.001801899928,408.6999549082423,112.13388071542592,
48.34999999999939,5596295.589165913,19706.25117108316,3041598.8381216526,205.166380560515,408.70206105627096,112.22420523753784,
48.39999999999939,5596305.851603015,19726.686326826224,3041604.451591989,205.33124847358468,408.7041701331357,112.31468701911027,
48.449999999999385,5596316.122290755,19747.121588096445,3041610.0695903515,205.4964064831685,408.7062821464268,112.40532651903891,
48.49999999999938,5596326.401243658,19767.556955040836,3041615.692124638,205.66185543672026,408.70839710376487,112.49612419808022,
48.54999999999938,5596336.688476292,19787.992427806792,3041621.319202768,205.82759618513677,408.7105150128008,112.58708051886259,
48.599999999999376,5596346.98400327,19808.428006542086,3041626.9508326864,205.9936295827738,408.71263588121593,112.67819594589501,
48.64999999999937,5596357.287839245,19828.863691394883,3041632.5870223595,206.15995648746465,408.71475971672237,112.76947094557721,
48.69999999999937,5596367.599998914,19849.29948251373,3041638.2277797777,206.32657776054,408.71688652706297,112.86090598621038,
48.74999999999937,5596377.920497016,19869.735380047558,3041643.873112955,206.49349426684373,408.7190163200115,112.95250153800585,
48.799999999999365,5596388.249348335,19890.1713841457,3041649.5230299286,206.66070687475357,408.721149103373,113.04425807309629,
48.84999999999936,5596398.586567698,19910.607494957865,3041655.177538759,206.8282164561988,408.72328488498357,113.13617606554526,
48.89999999999936,5596408.932169975,19931.043712634168,3041660.836647532,206.99602388667907,408.72542367271086,113.22825599135757,
48.949999999999356,5596419.28617008,19951.480037325106,3041666.5003643553,207.16413004528337,408.7275654744541,113.3204983284895,
48.99999999999935,5596429.6485829735,19971.916469181582,3041672.168697362,207.3325358147097,408.72971029814414,113.4129035568595,
49.04999999999935,5596440.019423656,19992.35300835489,3041677.841654708,207.50124208128358,408.7318581517439,113.5054721583583,
49.09999999999935,5596450.398707176,20012.789654996726,3041683.5192445745,207.67024973497655,408.73400904324825,113.59820461685895,
49.149999999999345,5596460.786448624,20033.226409259183,3041689.2014751663,207.8395596694271,408.73616298068436,113.69110141822816,
49.19999999999934,5596471.182663137,20053.66327129476,3041694.888354713,208.0091727819595,408.7383199721117,113.78416305033656,
49.24999999999934,5596481.587365896,20074.10024125636,3041700.5798914684,208.17908997360382,408.7404800256223,113.87739000306964,
49.299999999999336,5596492.000572128,20094.53731929729,3041706.27609371,208.3493121491145,408.7426431493409,113.97078276833776,
49.34999999999933,5596502.422297105,20114.974505571263,3041711.9769697418,208.5198402169911,408.74480935142515,114.06434184008747,
49.39999999999933,5596512.852556144,20135.4118002324,3041717.682527891,208.69067508949942,408.7469786400658,114.15806771431299,
49.44999999999933,5596523.291364608,20155.849203435235,3041723.3927765097,208.86181768269,408.74915102348666,114.25196088906628,
49.499999999999325,5596533.738737906,20176.286715334714,3041729.1077239765,209.03326891641896,408.75132650994505,114.34602186446834,
49.54999999999932,5596544.194691494,20196.724336086198,3041734.827378693,209.2050297143684,408.75350510773177,114.44025114272033,
49.59999999999932,5596554.659240872,20217.162065845456,3041740.5517490874,209.37710100406747,408.7556868251714,114.534649228115,
49.64999999999932,5596565.132401588,20237.599904768682,3041746.2808436127,209.5494837169125,408.75787167062236,114.62921662704765,
49.699999999999314,5596575.614189237,20258.037853012487,3041752.014670747,209.7221787881883,408.7600596524772,114.72395384802773,
49.74999999999931,5596586.104619461,20278.475910733898,3041757.753238994,209.8951871570884,408.7622507791627,114.81886140168977,
49.79999999999931,5596596.603707947,20298.91407809037,3041763.4965568837,210.06850976673675,408.76444505914,114.9139398008053,
49.849999999999305,5596607.111470431,20319.35235523978,3041769.244632971,210.24214756420923,408.7666425009049,115.0091895602944,
49.8999999999993,5596617.627922697,20339.79074234043,3041774.9974758364,210.41610150055448,408.768843112988,115.10461119723712,
49.9499999999993,5596628.153080575,20360.229239551045,3041780.755094087,210.5903725308161,408.77104690395487,115.20020523088556,
49.9999999999993,5596638.686959944,20380.66784703079,3041786.5174963563,210.76496161405328,408.7732538824061,115.29597218267499,
50.049999999999294,5596649.22957673,20401.10656493925,3041792.284691302,210.93986971336344,408.77546405697774,115.39191257623627,
50.09999999999929,5596659.780946909,20421.545393436452,3041798.05668761,211.11509779590432,408.77767743634126,115.48802693740778,
50.14999999999929,5596670.341086504,20441.984332682852,3041803.833493992,211.2906468329158,408.7798940292039,115.58431579424732,
50.199999999999285,5596680.910011587,20462.42338283934,3041809.615119186,211.46651779974206,408.78211384430864,115.68077967704414,
50.24999999999928,5596691.487738278,20482.86254406725,3041815.4015719565,211.6427116758544,408.7843368904347,115.7774191183314,
50.29999999999928,5596702.074282748,20503.301816528354,3041821.1928610946,211.81922944487297,408.78656317639746,115.87423465289787,
50.34999999999928,5596712.6696612155,20523.74120038486,3041826.9889954184,211.99607209459086,408.78879271104876,115.97122681780115,
50.399999999999274,5596723.221572649,20544.180503946307,3041832.7615491915,209.09872440186632,408.77974235279834,114.3973864371488,
50.44999999999927,5596733.593116786,20564.619224236158,3041838.436116443,205.579326788912,408.76837762725756,112.48544748556725,
50.49999999999927,5596743.782596895,20585.05735300162,3041844.011774194,201.99759076659802,408.75674436471445,110.5396117107705,
50.549999999999265,5596753.793557786,20605.49490117073,3041849.4904482397,198.47838585327048,408.7452997830264,108.62774568008209,
50.59999999999926,5596763.630565434,20625.93188346476,3041854.8746193964,195.04686058472572,408.7341370496748,106.76351808910727,
50.64999999999926,5596773.298248621,20646.36831490386,3041860.1668026494,191.70546212967528,408.7232664657905,104.94825956098322,
50.69999999999926,5596782.801089181,20666.80421003974,3041865.3694331474,188.4516209940515,408.712679976109,103.18057416975778,
50.749999999999254,5596792.143383397,20687.239582811646,3041870.484845221,185.28179962346087,408.7023659285239,101.45853982454553,
50.79999999999925,5596801.329242001,20707.67444654291,3041875.5152723826,182.19240895256394,408.69231241640085,99.78020640727095,
50.84999999999925,5596810.362598395,20728.108813967643,3041880.4628517907,179.18000660172098,408.68250800426813,98.14370349244807,
50.899999999999245,5596819.247218167,20748.542697262343,3041885.329629423,176.24133113790106,408.6729418565922,96.54725896957625,
50.94999999999924,5596827.986708376,20768.976108076833,3041890.1175651182,173.3732996401473,408.6636037327908,94.98919772187469,
50.99999999999924,5596836.584526277,20789.40905756341,3041894.8285373207,170.57299769650982,408.6544839544382,93.46793619147704,
51.04999999999924,5596845.043987486,20809.841556404044,3041899.464347512,167.8376684374986,408.6455733686922,91.98197642085121,
51.099999999999234,5596853.368273576,20830.273614835754,3041904.026724343,165.16470204896774,408.6368633132072,90.52990035465629,
51.14999999999923,5596861.560439185,20850.705242674296,3041908.517327493,162.55162603019477,408.62834558352023,89.11036454648612,
51.19999999999923,5596869.623418646,20871.136449336267,3041912.9377512718,159.99609619965787,408.6200124029408,87.72209527187044,
51.249999999999226,5596877.560032181,20891.567243859772,3041917.289527988,157.4958883966939,408.6118563947739,86.36388401938078,
51.29999999999922,5596885.372991712,20911.997634923755,3041921.5741311037,155.0488908201433,408.6038705566798,85.03458332784207,
51.34999999999922,5596893.064906287,20932.4276308661,3041925.792978184,152.65309694822804,408.59604823698413,83.73310293935641,
51.39999999999922,5596900.638287177,20952.857239700592,3041929.9474336663,150.3065989888645,408.58838311276645,82.45840624053753,
51.449999999999214,5596908.095552657,20973.28646913284,3041934.0388114573,148.00758181450016,408.58086916957393,81.20950696701064,
51.49999999999921,5596915.4390324885,20993.715326575195,3041938.06837737,145.7543173400367,408.57350068262065,79.98546614866255,
51.54999999999921,5596922.67097214,21014.1438191608,3041942.0373514155,143.54515930639917,408.5662721993466,78.78538927529893,
51.599999999999206,5596929.79353675,21034.571953756757,3041945.946909957,141.37853843589664,408.559178523223,77.60842366431372,
51.6499999999992,5596936.808814861,21054.999736976562,3041949.798187739,139.2529579287147,408.5522146987009,76.45375601371222,
51.6999999999992,5596943.718821936,21075.427175191777,3041953.592279796,137.16698927274467,408.5453759972091,75.32061012538497,
51.7499999999992,5596950.525503669,21095.854274543042,3041957.330243253,135.1192683415183,408.53865790411805,74.20824478492332,
51.799999999999194,5596957.230739109,21116.281040950467,3041961.013099025,133.10849175731676,408.53205610659154,73.11595178551705,
51.84999999999919,5596963.836343616,21136.707480123416,3041964.6418334176,131.1334134985931,408.52556648225624,72.04305408459929,
51.89999999999919,5596970.34407164,21157.13359756976,3041968.2173996414,129.19284173270287,408.5191850886263,70.98890408291217,
51.949999999999186,5596976.755619356,21177.55939860462,3041971.740719244,127.28563585661495,408.5129081532238,69.95288201657823,
51.99999999999918,5596983.072627158,21197.98488835863,3041975.2126834597,125.41070372978308,408.50673206434254,68.9343944535821,
52.04999999999918,5596989.296682008,21218.410071785747,3041978.6341544935,123.56699908472282,408.50065336240647,67.93287288680789,
52.09999999999918,5596995.429319672,21238.834953670645,3041982.0059667304,121.75351910207193,408.4946687318785,66.94777241644853,
52.149999999999174,5597001.472026834,21259.25953863573,3041985.3289278857,119.96930213802335,408.48877499367916,65.97857051520648,
52.19999999999917,5597007.426243097,21279.68383114778,3041988.6038200925,118.21342559303586,408.48296909807766,65.02476587025735,
52.24999999999917,5597013.293362883,21300.107835524228,3041991.831400935,116.4850039116393,408.4772481180215,64.08587729644347,
52.299999999999166,5597019.0747372415,21320.531555939142,3041995.0124044283,114.78318670398414,408.4716092428731,63.16144271561714,
52.34999999999916,5597024.771675558,21340.954996428904,3041998.147541949,113.10715698054258,408.46604977252457,62.25101819746443,
52.39999999999916,5597030.385447183,21361.37816089757,3042001.23750312,111.45612949205477,408.4605671118645,61.35417705751379,
52.44999999999916,5597035.917282977,21381.80105312201,3042004.2829566505,109.82934916743913,408.4551587655721,60.4705090083732,
52.499999999999154,5597041.368376785,21402.22367675676,3042007.284551134,108.2260896429598,408.44982233321593,59.59961936055173,
52.54999999999915,5597046.739886832,21422.64603533864,3042010.2429158106,106.6456518764616,408.4445555046373,58.74112826950229,
52.59999999999915,5597052.032937059,21443.068132291173,3042013.158661291,105.0873628409617,408.43935605559835,57.89467002578279,
52.649999999999146,5597057.2486183895,21463.48997092876,3042016.0323802447,103.55057429231981,408.43422184367756,57.059892385467506,
52.69999999999914,5597062.387989939,21483.911554460683,3042018.8646480576,102.03466160610806,408.42915080439656,56.23645593815817,
52.74999999999914,5597067.45208017,21504.332885994896,3042021.656023458,100.53902267916577,408.4241409475626,55.42403351014123,
52.79999999999914,5597072.441887988,21524.753968541663,3042024.4070491157,99.06307689165824,408.41919035381295,54.62230960041991,
52.849999999999135,5597077.358383793,21545.174805017006,3042027.118252209,97.60626412576543,408.41429717134855,53.83097984751601,
52.89999999999913,5597082.202510482,21565.59539824601,3042029.7901449706,96.1680438374074,408.40945961284416,53.04975052508898,
52.94999999999913,5597086.975184398,21586.015750965962,3042032.4232252077,94.74789417767204,408.40467595252477,52.278338064560685,
52.999999999999126,5597091.677296254,21606.43586582937,3042035.0179767963,93.34531116084791,408.39994452339704,51.516468603062854,
53.04999999999912,5597096.3097119965,21626.85574540683,3042037.5748701566,91.95980787618524,408.39526371462676,50.763877555144134,
53.09999999999912,5597100.8732736455,21647.27539218976,3042040.094362707,90.59091374070759,408.3906319690531,50.02030920678187,
53.14999999999912,5597105.368800092,21667.69480859304,3042042.576899296,89.23817379058438,408.3860477808313,49.28551633034576,
53.199999999999115,5597109.7970878575,21688.113996957516,3042045.0229126196,87.90114800874376,408.3815096931962,48.55925981925263,
